8.227825270032055016e+01 8.171100212310656730e+01 8.122885784412557086e+01 8.125553525568234647e+01 8.008461150968037146e+01 8.199582246205201841e+01 8.051781649078591840e+01 8.221273237729361938e+01 7.823404933645053916e+01 8.136270878233939641e+01 8.251998322259959195e+01 8.178357819931972017e+01 8.087356860394605462e+01 8.163626831694391228e+01 8.181775430915142522e+01 8.221107314128768451e+01 8.237772281188590284e+01 7.958631976328270241e+01 8.212990851446012641e+01 8.159358503393427497e+01 8.107179188656645863e+01 8.147364723703098832e+01 8.188250292448171308e+01 8.186824940308679288e+01 8.073197847928155113e+01 7.939362354001519861e+01 8.253311480232068220e+01 8.239517993930836326e+01 8.112744160035072127e+01 7.969994254912239739e+01 8.242045366074174240e+01 7.891983266405041775e+01 8.022669999199187885e+01 8.195742955109504635e+01 7.890715954155049872e+01 8.117059760471444463e+01 8.152535028608099310e+01 7.988237843135493677e+01 8.159655095296952254e+01 8.110317744399866058e+01 8.127305878320723309e+01 7.904118306178139619e+01 8.201882350962476664e+01 8.153199621260399965e+01 8.159028491291668672e+01 8.142764847079045865e+01 8.228280968119703687e+01 8.137381943681428709e+01 7.772464508123243832e+01 8.228285680180964334e+01 8.231940633768273585e+01 8.144179846916550503e+01 8.715117339661517804e+01 8.234525688757862838e+01 8.157983688892642249e+01 8.228563212595869913e+01 7.866365411431476673e+01 8.128056548258156511e+01 8.077609666183958836e+01 7.853898458041753372e+01 8.281102070139461091e+01 8.202593226416136929e+01 7.744937523121491552e+01 8.233613839372661403e+01 7.975196489446837234e+01 8.203697556078600428e+01 8.200943956974514037e+01 8.194811565289099065e+01 7.917166141229847653e+01 8.001183470027694966e+01 8.053582566188381975e+01 8.204858022790995165e+01 7.977877919301282361e+01 8.073077955037450693e+01 8.223560449869704314e+01 8.016190654598567278e+01 8.121992012352555435e+01 7.964031990436221520e+01 8.767973389704172860e+01 8.099532131011250158e+01 8.248600881888901881e+01 7.857700815241219061e+01 8.241818236030032097e+01 8.185436607922711971e+01 7.876924746053570914e+01 7.935400379030062368e+01 7.960503530099417446e+01 7.887731729019863280e+01 8.210037944988043535e+01 8.148141470466667613e+01 8.084237133520132090e+01 7.923350239826396546e+01 8.176270733795432477e+01 7.902952701458811191e+01 8.172678321310408478e+01 8.169596171894568215e+01 8.075797212104210132e+01 8.015225567191201606e+01 8.201772590516952732e+01 8.195049236122427772e+01 8.056288727447805798e+01 8.206403617887183088e+01 7.924079168076778501e+01 8.042851467184627268e+01 8.186460179818699601e+01 8.060207713334295931e+01 8.125140727903085747e+01 8.093238654080313665e+01 8.090748257099384944e+01 7.910597645927772703e+01 7.763426823851557401e+01 7.998582093159080841e+01 8.029038835807480723e+01 8.109749936915719104e+01 8.091639286970065825e+01 7.771838827152792817e+01 8.237246746875975134e+01 8.159858338473971173e+01 8.345774874686431133e+01 8.317820208198405396e+01 8.212978703133556735e+01 8.235500155252194077e+01 8.255528350103752189e+01 8.045592454755724532e+01 7.992115711828023450e+01 8.192742037461370330e+01 8.115115124702207083e+01 8.245996877410716763e+01 7.745136510569614074e+01 8.140885883348143182e+01 8.148459332316478765e+01 7.998969209378847722e+01 8.183916167340137804e+01 8.258693914342910602e+01 7.978850333929104011e+01 8.145504758942156798e+01 8.157216219660605816e+01 8.229371509008176133e+01 8.088025465256662017e+01 8.085103473311261268e+01 7.773929186498766342e+01 8.178393868344171835e+01 8.003112918438812073e+01 8.115873778741899969e+01 8.104519481677264992e+01 8.109314272003899760e+01 8.265248646954364631e+01 8.035139574025923537e+01 7.894148819137859618e+01 8.087464777577703501e+01 7.914943570487081104e+01 7.923821160236852279e+01 8.061909710892408043e+01 7.872776706701158389e+01 8.044961691778942736e+01 8.276108323355387597e+01 8.134523068312371663e+01 7.923745100549083986e+01 8.189657358318306990e+01 7.916751622522112086e+01 7.895542455259202086e+01 8.221081514284969671e+01 8.199753985979124593e+01 7.876134208858847785e+01 7.922819831114931333e+01 7.927409942103341223e+01 7.916210420040492579e+01 8.112064334722573733e+01 7.908669474933660126e+01 8.139729191791941787e+01 8.070769481098903952e+01 8.030759279239300952e+01 8.089832269168006462e+01 8.081283725141788921e+01 8.223675908547100732e+01 7.993517744142387471e+01 8.101927380418915448e+01 8.182042937489339351e+01 7.936344608510697185e+01 8.078138518061621198e+01 7.841120321871862586e+01 8.065493118677025564e+01 8.159385829255509748e+01 7.911617691984947953e+01 7.800846094628059291e+01 7.927598054901933722e+01 7.918766185350118292e+01 8.087095888952461564e+01 8.019564397338410799e+01 7.976143268470728742e+01 7.912495113045905271e+01 8.177575740041524455e+01 7.915807096484188321e+01 8.182540773104136633e+01 7.919410741279331489e+01 8.101553344666956491e+01 8.098627390589831521e+01 7.996863453265626731e+01 8.169324014306565118e+01 7.885541074980848464e+01 8.167339697758902162e+01 8.119363518039617134e+01 8.154397086437846554e+01 8.214304830253982459e+01 7.868788345255566696e+01 7.896277599261766511e+01 8.254416215321094796e+01 8.212017099415116661e+01 8.393611828859994262e+01 7.951335883570230578e+01 8.195291009628103041e+01 7.997368318280062738e+01 8.177609078437994583e+01 8.206312086098871816e+01 7.920014659951205260e+01 7.992267542289322080e+01 8.180205403002156572e+01 8.151837910071574811e+01 8.090320108846137259e+01 8.190621584602327232e+01 7.918988053681280803e+01 7.941166168081785770e+01 8.111912190460841998e+01 7.812414209634893325e+01 7.936901817187877839e+01 7.915831365323560931e+01 8.195820691777859679e+01 8.169705262483363128e+01 8.280323731999628478e+01 7.887587282965748159e+01 8.211375101976258861e+01 8.081911015618906902e+01 8.021074023313548196e+01 8.099845763619639172e+01 8.197993810751790988e+01 8.008391695084064565e+01 8.077059605761023420e+01 8.020497015628804149e+01 7.959320361088022366e+01 8.060357099640994250e+01 8.009971560128346368e+01 8.251384803260872047e+01 7.994703049876991940e+01 7.964189739699563120e+01 8.155561141375740419e+01 8.100065715785190434e+01 8.216946046503770162e+01 7.790339343040078290e+01 8.167417816002793529e+01 8.224845894740656149e+01 8.173730041903299082e+01 8.052132161147838474e+01 8.175585630477225152e+01 8.098701772820520262e+01 8.012480602095055815e+01 8.070325831071508560e+01 8.113313799218923350e+01 8.219052306364457650e+01 7.962129208782668854e+01 7.970948720623270844e+01 8.184665238508222274e+01 7.895292960668852800e+01 7.918238337227843715e+01 7.933079160057002355e+01 8.132153591728526010e+01 7.950366028036437172e+01 7.947713544588506807e+01 8.188269987729832167e+01 8.031559986499776471e+01 8.197792744248722840e+01 7.940743230005226394e+01 7.966992486704572229e+01 8.138895317434898402e+01 7.979566911704399956e+01 7.884593715816637882e+01 8.267110363247689975e+01 8.157318253646963058e+01 8.277772890658602023e+01 8.170410721131382559e+01 8.103354033461958750e+01 8.166377680847007525e+01 8.207386610003689498e+01 7.997797416953588368e+01 7.985589745140761408e+01 8.218792291301208763e+01 8.213831961198745546e+01 8.037634638722789759e+01 8.022979830791642541e+01 8.276274339619135390e+01 8.129719607005432636e+01 7.911109285930076851e+01 8.315278141592830252e+01 7.852769486155273171e+01 8.148493158073064535e+01 8.175437723455681294e+01 7.942773075132645033e+01 8.130185225412243710e+01 7.914182313975830141e+01 7.941931887348273733e+01 7.899061183547532039e+01 8.131282949212550193e+01 7.937118172795101145e+01 8.046010306906917720e+01 8.021069063509034436e+01 7.906750028912090045e+01 7.854473484444675080e+01 7.954077276505047678e+01 7.931252933750644729e+01 7.941833683838127911e+01 8.161844071657174027e+01 7.957700317765684872e+01 8.147479429632822701e+01 8.136255763891513482e+01 8.052064249943536822e+01 8.268501187660861262e+01 7.919941037110000082e+01 8.174345039680166281e+01 8.202008913969547166e+01 7.862124591349673608e+01 8.134626717757140568e+01 7.971911345848533870e+01 8.031649131049088908e+01 7.960347246128232257e+01 8.239103840053552119e+01 8.051780442073061295e+01 8.199080594991480098e+01 7.971091097899997635e+01 7.955357258971140766e+01 8.240798603220275709e+01 8.051294299607445737e+01 7.961162822147836948e+01 8.150370573205771052e+01 8.036667754771893613e+01 7.787120195438345149e+01 7.903667085304826401e+01 7.913776350090861911e+01 7.923349542177258797e+01 7.940980892229562471e+01 7.925552346355625843e+01 8.234144666794219347e+01 7.903408804493365380e+01 7.998144822215047611e+01 8.003875451286953080e+01 8.166377132982108833e+01 7.964194680658964387e+01 8.212553783279000186e+01 7.929006084305258639e+01 8.179660698494861037e+01 8.156824531463300332e+01 8.035620048990314501e+01 8.059785974755288862e+01 8.255363791751186398e+01 8.267886502548883243e+01 8.243627429015327834e+01 8.149046018347318920e+01 8.253213191218438283e+01 8.022126242042213562e+01 8.042297270260461062e+01 8.003755337393670288e+01 8.267740006135834108e+01 8.213726474003945555e+01 8.068037717267374376e+01 8.010516110681332691e+01 7.929269113295494265e+01 8.228401693593380628e+01 7.901870895968315267e+01 8.211267869965313082e+01 8.251951130470189355e+01 8.198820311614896639e+01 8.164908693634622239e+01 7.918134053224953561e+01 7.936217840933557000e+01 7.915857587346771140e+01 8.046613393570586936e+01 7.913985858309325749e+01 8.146463507886242894e+01 7.995053667511332662e+01 7.954116953982892824e+01 7.943394749803013610e+01 8.033698424808279981e+01 7.994472523343736725e+01 7.920665762806942212e+01 7.903647198373133165e+01 8.020555473811961633e+01 7.822192216489600014e+01 7.904067748658977166e+01 7.955800364640974465e+01 8.113271239240027910e+01 8.125861964652072800e+01 7.777847825916028057e+01 8.075406001907147413e+01 8.066062361907846423e+01 8.210381525152658355e+01 8.175665619708195209e+01 8.298729442215341123e+01 7.900075804359883591e+01 7.939596199634107165e+01 8.110592285414102776e+01 8.304845622682945816e+01 8.163857173702125181e+01 7.975539485656251770e+01 8.293622986789270612e+01 7.903734607452283001e+01 8.008484619196218546e+01 7.937779289423770024e+01 8.068619504914789786e+01 8.238851223814349112e+01 8.135679607857827023e+01 8.795096509461241396e+01 8.034132135216118797e+01 7.842451511517771223e+01 7.809907699839786233e+01 7.849657224262226407e+01 8.394961557225538229e+01 8.097201498019686028e+01 8.008028277934340622e+01 8.878269055780620533e+01 8.046425864066304712e+01 8.022790245538816123e+01 8.012532188162867897e+01 7.919006893853990903e+01 8.178636902584320012e+01 8.096174465897225048e+01 8.294159542671732765e+01 7.923845694206481483e+01 8.022074709368079937e+01 8.152131729780327873e+01
8.137013187060105679e+01 8.222891407445249001e+01 8.335125492866789898e+01 8.260202179277054313e+01 8.074409043096073901e+01 8.021721738782913746e+01 8.155174219316822359e+01 8.200124681834255114e+01 8.219452078898881098e+01 8.100808061478761601e+01 8.182292936575980491e+01 8.157974365502882108e+01 8.162345228859419421e+01 8.069893544147664954e+01 8.269878803204284168e+01 7.956294703143825586e+01 8.215813733162519839e+01 8.204547486389411404e+01 8.147353213838965758e+01 8.177791660432805543e+01 8.007695296736685009e+01 8.005386710933790084e+01 7.977010021078675095e+01 8.238953716918508974e+01 8.388249801464344557e+01 8.051645448627540702e+01 8.127612215435176779e+01 7.946841974304078349e+01 8.212391978428894390e+01 8.045846182411055736e+01 7.856977224513649105e+01 8.009768902345103925e+01 8.084015824826124685e+01 8.203340711559090437e+01 8.207171666793234976e+01 8.229920627465361349e+01 8.154227961544384584e+01 8.056504255583109853e+01 8.409898184557528111e+01 8.396590896140556026e+01 8.174208123533750836e+01 8.007897196017226804e+01 8.285537500009296252e+01 8.272587263263532975e+01 8.266476344185544178e+01 8.225455212345359257e+01 8.320308721617075776e+01 7.958731070616410364e+01 8.223575885329327662e+01 8.219206904232721911e+01 8.239916431147621267e+01 8.041766395208956908e+01 8.228407910298101058e+01 7.862709174364141518e+01 8.269822822433108911e+01 8.292969371689608238e+01 8.208183852108325596e+01 8.236136891859034392e+01 8.316042119551389078e+01 8.302967072661793679e+01 8.212746207842056378e+01 8.030513681998402831e+01 8.152657182942870406e+01 7.894936881048093369e+01 8.159658014418089067e+01 8.311783934885268366e+01 8.270286368676966049e+01 7.862998387649192011e+01 8.276389103549615811e+01 8.313056155018811921e+01 8.230421509396576596e+01 8.188942744449623490e+01 8.267683930392541924e+01 8.312287060583332732e+01 7.925399036942799569e+01 8.190195704480973404e+01 8.251777048280796123e+01 8.344754073133084660e+01 8.147501928123534753e+01 8.142454706583913548e+01 8.134648834939447681e+01 8.289861773333539929e+01 8.147651347931484622e+01 8.197572516615872473e+01 8.346263860502791943e+01 8.028686084197096307e+01 8.248141012924399718e+01 8.152876232300398840e+01 7.916946047686273857e+01 8.033560255210007028e+01 8.323626055874899521e+01 8.312215656266515396e+01 8.117855858039257555e+01 8.005665782009167231e+01 7.886293566822325829e+01 7.835453098239042902e+01 8.281390439272296078e+01 8.271802025201604636e+01 8.191019503543962799e+01 8.176675950876152399e+01 8.222284521571012306e+01 8.250769788233280622e+01 8.009319908454794756e+01 8.298520375928066528e+01 8.132955639551485660e+01 8.152529140714500500e+01 8.043118008352583104e+01 8.333168992289428445e+01 8.233448156114205574e+01 8.029046419129846868e+01 8.127297890006160230e+01 8.190868411855373665e+01 8.127755023166875503e+01 8.255968076223848584e+01 8.273641886663934031e+01 8.249649671492166192e+01 8.089531233278573552e+01 8.117186216949579602e+01 7.974928674909838833e+01 8.271883963465826639e+01 8.133240394366370651e+01 8.080257816250588121e+01 8.187365733158077319e+01 8.345340263680721193e+01 8.067989372004672077e+01 8.061324473447740502e+01 8.280593527959680955e+01 8.087500492969193999e+01 8.249965560869298997e+01 8.012573133058832298e+01 8.279909324039898877e+01 8.086725654138037100e+01 8.256381907217102878e+01 8.068884073175956928e+01 8.221620878208032934e+01 8.355664592371576305e+01 8.039974594961283572e+01 8.341874637170728590e+01 8.267057800401710210e+01 8.186461566343344032e+01 8.234039546353619698e+01 8.173924433261626632e+01 8.197733351619673670e+01 8.012427224538453174e+01 8.341031827137406651e+01 8.282423618454892278e+01 8.258685146455304960e+01 8.406452277397681883e+01 8.333949588162516875e+01 8.288456503968816946e+01 8.035276638611155420e+01 8.285867387144885754e+01 8.245307324820713291e+01 8.227728532679529394e+01 8.126746446725847761e+01 8.340860982139675173e+01 8.240807387719900134e+01 8.036312619886756181e+01 8.077400719188919709e+01 8.026158196300782777e+01 8.003729287626779865e+01 7.910830753977073471e+01 8.057732783263125498e+01 8.437751139953302015e+01 8.456386126732390096e+01 8.306007505626661214e+01 8.043627865366482865e+01 7.941182545004843973e+01 8.336083867104794365e+01 8.044636935400794187e+01 8.132156393487697699e+01 8.206656827357791428e+01 8.470574289092199649e+01 8.227574745446720783e+01 7.925008792744941388e+01 8.093850814805058747e+01 8.310958164508926416e+01 8.306123949110920535e+01 8.373429356331874374e+01 8.184060620936500641e+01 8.313022731785824249e+01 8.264144663392524137e+01 8.229863611181548322e+01 8.025978100198224752e+01 8.404058778791255691e+01 8.007557226729615252e+01 8.031994995600858545e+01 8.379881942657718241e+01 8.277398785072122678e+01 8.071410777941660797e+01 8.026618348949553194e+01 8.117291895315590011e+01 8.323462814283472255e+01 8.092477263160122902e+01 8.252851142098410264e+01 8.200010239359201591e+01 8.267556261263156614e+01 8.273163944507810186e+01 8.243636317156295945e+01 8.309443381264257766e+01 8.052829099676655744e+01 8.022250942484753011e+01 7.931654326853634984e+01 8.007541501663598638e+01 8.373587466358544873e+01 8.294839600661796908e+01 8.241289851009685208e+01 7.946306263619874244e+01 8.092336614388706550e+01 8.071199523217526917e+01 8.180307849832681200e+01 8.079804817915569970e+01 8.232582074887034196e+01 7.959724907470453559e+01 8.015952144111366806e+01 8.108772310619249879e+01 8.351828245651859106e+01 8.214240314546087518e+01 8.004899268715379890e+01 8.090155240688788751e+01 8.020157572085193465e+01 8.057613349899428101e+01 8.010502672492333431e+01 8.473187207405295851e+01 8.038148423152134114e+01 8.382819809909618414e+01 8.021701002408316583e+01 8.093367519838250246e+01 7.938781528710850921e+01 8.212847200782472612e+01 7.923434454544695882e+01 8.299471054614572552e+01 8.296791296235748803e+01 8.374530484252312590e+01 8.065557529050948915e+01 8.324226215132701157e+01 8.306604979944049205e+01 8.217904288182370465e+01 8.071375260761979575e+01 8.233495547517502189e+01 8.388107578200910552e+01 8.034618605965472682e+01 8.102869586216027642e+01 8.073767096614444938e+01 8.252449090304538970e+01 8.187614639928726490e+01 8.068365072090107049e+01 8.306917106198740441e+01 8.441295506992246089e+01 8.257157361024790987e+01 8.244742877279453808e+01 8.124205453331508409e+01 8.024285513226936928e+01 8.153576474271937968e+01 8.109518955673551943e+01 8.200186839100068426e+01 8.121954060030221001e+01 8.119711407380259516e+01 8.273110131605901074e+01 8.085071524014304600e+01 8.173158344309604217e+01 7.992300057666508906e+01 8.242428077589971736e+01 8.425055489465704284e+01 8.239807806367690546e+01 8.045285582762181775e+01 8.058767594255077427e+01 8.232889133065805254e+01 8.130857780952305802e+01 8.113343330418256016e+01 8.032729889484372165e+01 8.322351448102773475e+01 8.030589555373381927e+01 8.104410999605998711e+01 7.997680604490811618e+01 8.047677701907819880e+01 8.219491925454508419e+01 8.081009649954381757e+01 8.254718851904225119e+01 8.190648948798542506e+01 8.028955532118436622e+01 8.070342653032774649e+01 8.084027215407185452e+01 8.074152856761929797e+01 7.890308328220122291e+01 8.003040048524964334e+01 8.152902548862171273e+01 8.332103624098657235e+01 8.105770467427073811e+01 8.258721257573456853e+01 8.310124982256732551e+01 8.353305362084810781e+01 7.957500548134341045e+01 8.300382015997811891e+01 8.369014091855656545e+01 8.404488489161627740e+01 8.205431148930313157e+01 8.030812643870328316e+01 8.064398168396323285e+01 8.223834811156267222e+01 8.301624671516758269e+01 8.488734659586113196e+01 8.122919422287172608e+01 8.120092127311052366e+01 8.023869995034355895e+01 8.364667166998644632e+01 8.055172642044156817e+01 8.035031480790644309e+01 8.044183569631455555e+01 8.376396173771340159e+01 8.080940528431230518e+01 8.250389132952295768e+01 8.469668952354527391e+01 8.220325380623886247e+01 8.107138326583444154e+01 8.028256523587469928e+01 8.020517379274336633e+01 8.144090629926543556e+01 8.282767925259911124e+01 8.342096359562384578e+01 8.063866263077454732e+01 8.114760554052679709e+01 8.266798342415135892e+01 8.414323417557841367e+01 8.151599637153350386e+01 8.126680965533620338e+01 8.057672923934769926e+01 8.293528039071615865e+01 8.507655880147409277e+01 8.234224972615626825e+01 8.056178644362873342e+01 8.056141995354235519e+01 8.142707525072293606e+01 8.356923004556914236e+01 8.264985515382804238e+01 8.346769827574659928e+01 8.400389977601876978e+01 8.305085960753143581e+01 8.843667138899691338e+01 8.095258490712903665e+01 8.251903002188851133e+01 8.097565749690485859e+01 8.129090462855556609e+01 8.075161152895189787e+01 8.251099117089680135e+01 8.069249737402080314e+01 8.059826106109831301e+01 8.039153121436463323e+01 7.979119358039676513e+01 8.394321392685469618e+01 7.966742136449860823e+01 8.083924639526517808e+01 8.309103256959863870e+01 8.282809816124054691e+01 8.029387092714780749e+01 7.957134790483674180e+01 8.116951157349637924e+01 8.281914255313998297e+01 8.106007841156811367e+01 8.409309582697738961e+01 8.120865276552660816e+01 8.158309563929005037e+01 8.289278529459863876e+01 8.034645921880843389e+01 8.110592823283111841e+01 8.001163094619229810e+01 8.199145655659334864e+01 7.967749741094628746e+01 8.134628162982401989e+01 8.263322624069024869e+01 9.264230750170311524e+01 8.410430599819974873e+01 8.502447416675363456e+01 8.112856391120160993e+01 8.265582090359852430e+01 8.276105759657576755e+01 8.087143997566825249e+01 8.076260026986085450e+01 8.046405094266877711e+01 8.303929589385563759e+01 8.092830683593793140e+01 8.058750026870015404e+01 8.005435123267471909e+01 8.104540559432838620e+01 8.411088978318623788e+01 8.310835049482078318e+01 8.065429137705564244e+01 8.225988514869155210e+01 8.387587166598154909e+01 8.941313410935291017e+01 8.131441508059833723e+01 7.967327390710006796e+01 8.106397713395421079e+01 8.049080213943136641e+01 8.090926280454900166e+01 8.451092185006839941e+01 8.056307039601516351e+01 7.999706201256104521e+01 8.105923567679027997e+01 8.283013143230026287e+01 8.065304711682131256e+01 8.244349320830657746e+01 8.042302386315240881e+01 8.096414030205839651e+01 8.051198577170400483e+01 8.201781468822203180e+01 8.124872764294043748e+01 8.240370171391474230e+01 8.031651935499193939e+01 8.126241423158197108e+01 8.756319944109556275e+01 8.645293040402036411e+01 8.629922363743949631e+01 8.052664822665435906e+01 8.169239983444970221e+01 8.122207392488462574e+01 8.039967926646059482e+01 8.299972005393583174e+01 8.148376796506740050e+01 8.118163286122150168e+01 8.930151433934453564e+01 7.997604694533420400e+01 8.166022787521113457e+01 8.150125979897835293e+01 8.557141716966663125e+01 8.551532111776451472e+01 8.498823789447605748e+01
